"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        2710,       0.093091172,      -6.771517336,      -4.025499076,      -1.299632933,        -2.9076438,      -0.668940668,                        10,      -2.966575253,               6,      -4.542623468,                4,      -4.693320719,   4.413597039e-07,    2.10163234e-05,       12.23234471,       17.61457638,        17.6134755,         0.7067440941,         -0.7076308015,                     0,      0.4361070623,       0.685723404,                 0,       289.0269023,       274.4538377,                 0,       15047.98437,        12365.92839,                  0,        0.1813720695,         0.1569619944,                    0,          301443.8832,           301715.7546,                     0,           118.2595878,           -136.8965259,                      0,        118.2595878,         136.8548974,                   0,                90.03342117,                 181.9292072,                           0,             -3.62260999e-10,             -0.0006080823682,                          nan,                      0.7613202691,                        1.329358399,                                nan,           300.0208712,            300.2729212,                      0,            17148.43651,             16941.11619,                       0,      0.8885687962,      0.5457315126,                 0,                 0,                 0,      0.4341969123,       0.376125947,      0.9725773293,                 0,      0.6141691166
        2711,     0.09307910822,      -6.746365527,      -4.013687582,        -1.2699885,      -2.897215476,      -0.663826423,                        10,      -3.004224519,               6,      -4.527166803,                4,      -4.733807845,   4.413601888e-07,   2.101633308e-05,       14.67881365,       21.13749165,        21.1361706,         0.7067564685,         -0.7076372997,                     0,      0.4361167474,      0.6857214243,                 0,       289.0264087,       274.4537812,                 0,       15047.90016,         12365.9343,                  0,        0.1813713643,         0.1569621037,                    0,          301443.8593,           301715.5476,                     0,           118.2621182,           -136.8977763,                      0,        118.2621182,          136.856098,                   0,                90.03533705,                 181.9273411,                           0,            -3.960611838e-10,             -0.0006088036261,                          nan,                      0.7613201796,                          1.3293331,                                nan,           300.0208471,            300.2727196,                      0,            17148.43823,             16941.09866,                       0,      0.8886314159,      0.5457422386,                 0,                 0,                 0,      0.4342215747,      0.3761692595,      0.9726238084,                 0,      0.6141379079
        2712,      0.0930668146,      -6.725745621,      -4.009525152,       -1.24519653,      -2.891528273,     -0.6556249238,                        10,      -2.660809755,               6,      -4.127003354,                4,      -4.775298512,    5.29632577e-07,    2.52196169e-05,       1.467881365,       2.113749165,        2.11361706,         0.7067704878,         -0.7076449315,                     0,      0.4361279082,        0.68571938,                 0,        289.025801,       274.4536376,                 0,       15047.79532,        12365.94255,                  0,         0.181370482,         0.1569622926,                    0,          301443.7914,           301715.2395,                     0,           118.2650394,            -136.899184,                      0,        118.2650394,         136.8574519,                   0,                90.03752153,                 181.9252782,                           0,            -4.304859802e-10,              -0.000609583467,                          nan,                      0.7613198457,                        1.329304876,                                nan,            300.020779,            300.2724189,                      0,            17148.43133,             16941.08372,                       0,      0.8887076777,      0.5457616675,                 0,                 0,                 0,      0.4342522056,      0.3762181501,      0.9726854773,                 0,      0.6141070694
        2713,     0.09304769348,      -6.704612281,      -4.008117994,      -1.219513754,      -2.879033726,      -0.693361762,                         4,      -4.536340715,               2,       -4.30093951,                4,      -4.779457174,   5.296327472e-08,   2.521963305e-06,       1.761457638,       2.536498998,       2.536340472,         0.7067738001,           -0.70764648,                     0,      0.4361298479,      0.6857196743,                 0,       289.0258483,       274.4536268,                 0,       15047.80462,        12365.94075,                  0,        0.1813705645,         0.1569622759,                    0,          301443.9394,            301715.242,                     0,           118.2655398,           -136.8995135,                      0,        118.2655398,         136.8577732,                   0,                90.03797559,                 181.9251365,                           0,            -4.175462198e-10,             -0.0006097019738,                          nan,                      0.7613204635,                        1.329300721,                                nan,           300.0209259,            300.2724303,                      0,             17148.4615,             16941.08596,                       0,      0.8887120027,      0.5457630197,                 0,                 0,                 0,      0.4342540754,       0.376220771,      0.9726891738,                 0,      0.6141056024
        2714,     0.09302819116,      -6.705604613,      -4.012653198,      -1.222721349,      -2.884748771,     -0.7118971595,                         4,      -4.136468467,               2,      -4.025668661,                4,      -4.779413202,   6.355592491e-08,   3.026356659e-06,       2.113749165,       3.043798798,       3.043608566,         0.7067768906,          -0.707648462,                     0,      0.4361319361,      0.6857200016,                 0,       289.0258498,       274.4536012,                 0,       15047.80427,        12365.93993,                  0,        0.1813705592,         0.1569622801,                    0,           301444.047,           301715.2391,                     0,           118.2660604,           -136.8999136,                      0,        118.2660604,         136.8581621,                   0,                90.03846737,                  181.924944,                           0,            -3.971531992e-10,             -0.0006098631023,                          nan,                      0.7613212707,                        1.329295536,                                nan,           300.0210328,            300.2724284,                      0,            17148.48216,             16941.09024,                       0,      0.8887179435,      0.5457648013,                 0,                 0,                 0,      0.4342565762,      0.3762244172,      0.9726941911,                 0,      0.6141035019
        2715,     0.09301019529,       -6.70852217,      -4.017531169,      -1.227526672,       -2.88623327,       -0.72374458,                         5,      -4.672202419,               3,      -5.373068494,                4,      -4.768972883,   7.626710198e-08,   3.631629045e-06,       2.536498998,       3.652558557,        3.65233028,         0.7067798469,         -0.7076509344,                     0,      0.4361342347,      0.6857203495,                 0,       289.0257998,       274.4535662,                 0,       15047.79321,        12365.94028,                  0,        0.1813704573,         0.1569623049,                    0,          301444.1114,           301715.2278,                     0,           118.2666216,           -136.9003963,                      0,        118.2666215,         136.8586304,                   0,                90.03900231,                 181.9246885,                           0,             -3.71341291e-10,              -0.000610071785,                          nan,                      0.7613221815,                        1.329289121,                                nan,           300.0210968,            300.2724184,                      0,            17148.49274,             16941.09667,                       0,      0.8887260641,      0.5457672042,                 0,                 0,                 0,      0.4342599154,      0.3762294207,      0.9727010235,                 0,      0.6141005944
        2716,     0.09299226662,      -6.716267497,      -4.022275479,      -1.236742595,      -2.885922936,     -0.7253780618,                         5,      -4.226387891,               3,      -5.004126028,                4,      -4.756796908,   9.152051003e-08,   4.357956347e-06,       3.043798798,       4.383070269,       4.382796336,         0.7067828696,         -0.7076539428,                     0,      0.4361368387,      0.6857207189,                 0,       289.0256966,       274.4535141,                 0,       15047.77144,        12365.94128,                  0,        0.1813702596,         0.1569623478,                    0,          301444.1359,           301715.1996,                     0,           118.2672562,           -136.9009727,                      0,        118.2672562,          136.859189,                   0,                90.03958996,                 181.9243576,                           0,            -3.435759455e-10,             -0.0006103294643,                          nan,                      0.7613230647,                        1.329281278,                                nan,            300.021121,            300.2723918,                      0,            17148.49419,             16941.10457,                       0,      0.8887369777,      0.5457704729,                 0,                 0,                 0,      0.4342643441,      0.3762361214,      0.9727102372,                 0,      0.6140967312
        2717,     0.09297523205,      -6.730567216,      -4.026377134,      -1.251921649,      -2.885399457,     -0.7211697332,                         6,      -4.535673733,               3,      -4.653693738,                4,        -4.7468747,   1.098245937e-07,   5.229549538e-06,       3.652558557,       5.259684322,       5.259355603,         0.7067862516,         -0.7076575224,                     0,      0.4361398695,      0.6857211099,                 0,       289.0255432,       274.4534359,                 0,       15047.74004,        12365.94229,                  0,        0.1813699775,          0.156962406,                    0,          301444.1296,           301715.1447,                     0,           118.2680061,           -136.9016521,                      0,        118.2680061,         136.8598474,                   0,                90.04024512,                 181.9239398,                           0,            -3.177537122e-10,             -0.0006106331875,                          nan,                      0.7613237771,                         1.32927183,                                nan,           300.0211146,             300.272339,                      0,            17148.48899,             16941.11308,                       0,      0.8887513801,      0.5457749206,                 0,                 0,                 0,      0.4342701977,       0.376244883,      0.9727225029,                 0,       0.614091784
        2718,     0.09295795631,      -6.750478741,      -4.029777559,      -1.271872928,      -2.884342923,     -0.7149774212,                         6,      -4.062953598,               3,      -4.319051698,                4,      -4.741635421,   1.317894861e-07,   6.275461615e-06,       4.383070269,       6.311621187,       6.311226723,         0.7067903135,         -0.7076617018,                     0,      0.4361434557,      0.6857215247,                 0,       289.0253464,       274.4533226,                 0,       15047.70086,        12365.94276,                  0,        0.1813696288,         0.1569624775,                    0,          301444.1061,            301715.053,                     0,           118.2689132,           -136.9024408,                      0,        118.2689132,         136.8606124,                   0,                90.04098782,                 181.9234265,                           0,            -2.971553004e-10,             -0.0006109753563,                          nan,                       0.761324218,                         1.32926065,                                nan,            300.021091,            300.2722501,                      0,            17148.48052,             16941.12146,                       0,      0.8887700671,      0.5457809468,                 0,                 0,                 0,      0.4342779051,      0.3762560961,      0.9727386207,                 0,      0.6140856527
        2719,     0.09294216754,      -6.771586268,      -4.033155861,      -1.292002483,       -2.88287493,      -0.708314828,                         7,      -4.215480595,               4,        -5.1185833,                4,      -4.742331703,   1.581473458e-07,    7.53055591e-06,       5.259684322,       7.573945424,       7.573472068,          0.706795311,         -0.7076665062,                     0,      0.4361477048,      0.6857219718,                 0,       289.0251143,       274.4531652,                 0,        15047.6558,        12365.94236,                  0,        0.1813692313,         0.1569625632,                    0,          301444.0795,           301714.9155,                     0,           118.2700087,           -136.9033415,                      0,        118.2700086,         136.8614875,                   0,                 90.0418411,                 181.9228154,                           0,            -2.839276592e-10,             -0.0006113442851,                          nan,                      0.7613243808,                        1.329247685,                                nan,           300.0210644,            300.2721162,                      0,            17148.47202,             16941.12938,                       0,       0.888793854,      0.5457890823,                 0,                 0,                 0,      0.4342879081,      0.3762700879,      0.9727595068,                 0,      0.6140783713
        2720,     0.09292939493,      -6.787614926,      -4.037363476,      -1.306232865,      -2.881060156,     -0.7013698591,                         8,      -4.264140425,               4,      -4.717121346,                4,      -4.749354886,   1.897767614e-07,   9.036668157e-06,       6.311621187,       9.088734509,       9.088166482,         0.7068013622,         -0.7076719552,                     0,      0.4361526806,      0.6857224721,                 0,       289.0248536,       274.4529557,                 0,       15047.60606,        12365.94111,                  0,        0.1813687953,         0.1569626679,                    0,          301444.0599,           301714.7245,                     0,           118.2713055,           -136.9043521,                      0,        118.2713055,         136.8624717,                   0,                90.04282655,                 181.9221137,                           0,            -2.790666587e-10,             -0.0006117262514,                          nan,                      0.7613243651,                        1.329232999,                                nan,           300.0210447,            300.2719299,                      0,            17148.46553,             16941.13711,                       0,      0.8888233131,      0.5458000438,                 0,                 0,                 0,      0.4343004543,      0.3762868794,      0.9727860783,                 0,      0.6140703509
        2721,     0.09292334552,       -6.79460047,      -4.041963937,      -1.311250914,      -2.879078661,     -0.6941454071,                         9,      -4.232671459,               4,      -4.339019599,                4,      -4.764068439,   2.277320365e-07,   1.084400109e-05,       7.573945424,       10.90648141,       10.90579978,         0.7068084403,         -0.7076780642,                     0,      0.4361583943,      0.6857230668,                 0,       289.0245668,       274.4526875,                 0,       15047.55188,        12365.93941,                  0,        0.1813683223,         0.1569628006,                    0,          301444.0504,           301714.4756,                     0,           118.2727984,           -136.9054663,                      0,        118.2727983,         136.8635594,                   0,                 90.0439586,                 181.9213411,                           0,            -2.824502854e-10,             -0.0006121093689,                          nan,                       0.761324327,                         1.32921679,                                nan,           300.0210351,            300.2716868,                      0,            17148.46142,             16941.14577,                       0,      0.8888585783,      0.5458148345,                 0,                 0,                 0,      0.4343154552,      0.3763059688,      0.9728192142,                 0,      0.6140626281
        2722,     0.09292095116,      -6.793002123,      -4.044199116,      -1.308137613,      -2.876571778,     -0.6866763422,                        10,      -4.147351919,               5,      -4.808294336,                4,      -4.784280258,   2.732783314e-07,   1.301279808e-05,       9.088734509,       13.08777769,       13.08695973,          0.706816438,         -0.7076848732,                     0,      0.4361648157,      0.6857238307,                 0,       289.0242522,        274.452357,                 0,       15047.49284,        12365.93819,                  0,        0.1813678081,         0.1569629752,                    0,          301444.0478,           301714.1696,                     0,            118.274472,           -136.9066787,                      0,        118.2744719,         136.8647454,                   0,                 90.0452396,                 181.9205322,                           0,            -2.930512499e-10,             -0.0006124882258,                          nan,                      0.7613243848,                        1.329199362,                                nan,           300.0210323,            300.2713883,                      0,            17148.45891,             16941.15769,                       0,      0.8888995327,      0.5458348753,                 0,                 0,                 0,      0.4343326316,      0.3763264025,       0.972859974,                 0,      0.6140568818
        2723,     0.09291167059,      -6.785038048,      -4.040509439,      -1.299272328,      -2.873566221,     -0.6791208937,                        10,       -3.66320147,               5,      -4.400813697,                4,       -4.81157086,   3.279338324e-07,    1.56153515e-05,       10.90648141,       15.70533323,       15.70435168,           0.70682526,         -0.7076925138,                     0,      0.4361718972,      0.6857248967,                 0,       289.0239054,       274.4519633,                 0,        15047.4284,        12365.93894,                  0,         0.181367249,          0.156963211,                    0,          301444.0452,           301713.8153,                     0,           118.2763128,           -136.9079981,                      0,        118.2763128,         136.8660385,                   0,                90.04665866,                 181.9197358,                           0,             -3.09155257e-10,             -0.0006128660276,                          nan,                      0.7613245334,                        1.329180984,                                nan,           300.0210294,            300.2710433,                      0,             17148.4569,             16941.17679,                       0,      0.8889463448,      0.5458621079,                 0,                 0,                 0,      0.4343519286,      0.3763471376,      0.9729100044,                 0,      0.6140551802
        2724,     0.09290532059,      -6.771785562,      -4.030539881,      -1.285464918,      -2.870620539,     -0.6716693004,                        10,      -3.231194089,               5,      -4.024919016,                4,      -4.840942358,   3.935203536e-07,    1.87384125e-05,       13.08777769,       18.84639988,       18.84522202,         0.7068348827,         -0.7077012927,                     0,      0.4361796026,      0.6857264896,                 0,       289.0235214,       274.4515043,                 0,       15047.35823,        12365.94322,                  0,        0.1813666442,         0.1569635292,                    0,          301444.0355,           301713.4267,                     0,           118.2783174,            -136.909466,                      0,        118.2783174,         136.8674796,                   0,                90.04819788,                 181.9190129,                           0,            -3.280156147e-10,             -0.0006132504984,                          nan,                      0.7613246438,                        1.329161707,                                nan,           300.0210194,            300.2706664,                      0,            17148.45467,              16941.2086,                       0,      0.8889997307,      0.5458990432,                 0,                 0,                 0,       0.434373779,      0.3763672224,      0.9729717367,                 0,      0.6140598522
        2725,     0.09293463841,      -6.752337472,       -4.01885917,       -1.26526673,      -2.867663253,     -0.6645169255,                        10,      -2.855600093,               6,      -4.296107378,                4,      -4.867565556,   4.722240543e-07,   2.248608217e-05,       1.308777769,       1.884639988,       1.884522202,         0.7068453359,         -0.7077117495,                     0,      0.4361879231,      0.6857289689,                 0,       289.0230979,       274.4509683,                 0,       15047.28244,        12365.95203,                  0,        0.1813659965,          0.156963949,                    0,          301444.0156,           301713.0177,                     0,           118.2804891,           -136.9111706,                      0,         118.280489,         136.8691569,                   0,                  90.049847,                 181.9184402,                           0,            -3.466444909e-10,             -0.0006136427921,                          nan,                      0.7613246084,                        1.329141235,                                nan,           300.0209993,             300.270272,                      0,            17148.45223,             16941.25982,                       0,      0.8890598769,      0.5459487925,                 0,                 0,                 0,       0.434398475,      0.3763849196,      0.9730477589,                 0,      0.6140742673
        2726,     0.09292522772,      -6.725374831,      -4.010758234,      -1.236766549,      -2.867851995,     -0.7103589765,                         4,       -4.77309098,               2,      -4.392545718,                4,      -4.868554517,   4.722235759e-08,   2.248606694e-06,       1.570533323,       2.261567985,       2.261426642,         0.7068477012,         -0.7077136319,                     0,      0.4361892588,      0.6857297049,                 0,       289.0231184,       274.4509157,                 0,       15047.28724,        12365.94878,                  0,        0.1813660415,         0.1569639378,                    0,          301444.1051,           301712.9994,                     0,           118.2808555,           -136.9115496,                      0,        118.2808555,         136.8695329,                   0,                90.05012584,                 181.9184301,                           0,            -3.367477408e-10,             -0.0006136838363,                          nan,                      0.7613246072,                        1.329137509,                                nan,            300.021088,            300.2702702,                      0,            17148.47118,             16941.26642,                       0,       0.889063355,       0.545951734,                 0,                 0,                 0,      0.4344000129,      0.3763859038,      0.9730522065,                 0,      0.6140751735
        2727,     0.09291233369,      -6.725882419,      -4.013264519,      -1.239159534,       -2.87219937,     -0.7176961906,                         4,      -4.360970329,               2,      -4.121980165,                4,      -4.859181066,   5.666682227e-08,   2.698327903e-06,       1.884639988,       2.713881582,        2.71371197,         0.7068499734,         -0.7077159795,                     0,      0.4361907087,      0.6857306107,                 0,       289.0231118,       274.4508298,                 0,       15047.28637,        12365.94597,                  0,        0.1813660351,         0.1569639515,                    0,          301444.1718,           301712.9723,                     0,           118.2812399,           -136.9119998,                      0,        118.2812398,         136.8699784,                   0,                90.05043398,                 181.9184172,                           0,            -3.230500312e-10,             -0.0006137510457,                          nan,                      0.7613247384,                        1.329133089,                                nan,           300.0211542,            300.2702449,                      0,            17148.48482,             16941.27631,                       0,      0.8890679232,       0.545955704,                 0,                 0,                 0,      0.4344019737,       0.376387132,      0.9730581327,                 0,      0.6140764836
        2728,     0.09289947186,      -6.726598609,      -4.016162833,      -1.241724685,      -2.874731181,     -0.7237775308,                         5,      -4.942882407,               3,      -5.546605853,                4,      -4.840908136,   6.800017488e-08,   3.237993292e-06,       2.261567985,       3.256657899,       3.256454364,         0.7068521763,         -0.7077188639,                     0,      0.4361923027,      0.6857316921,                 0,       289.0230741,       274.4507256,                 0,       15047.27903,        12365.94452,                  0,        0.1813659703,          0.156963993,                    0,          301444.2133,           301712.9382,                     0,           118.2816508,           -136.9125333,                      0,        118.2816508,          136.870505,                   0,                90.05077504,                 181.9184024,                           0,            -3.065836474e-10,             -0.0006138490262,                          nan,                      0.7613249769,                        1.329127867,                                nan,           300.0211954,            300.2702132,                      0,            17148.49253,             16941.29083,                       0,      0.8890739596,      0.5459611333,                 0,                 0,                 0,      0.4344044888,      0.3763886436,      0.9730661096,                 0,      0.6140784211
        2729,     0.09288556568,      -6.729802808,      -4.019190133,       -1.24666009,       -2.87609267,     -0.7240672695,                         5,      -4.484436811,               3,       -5.17386139,                4,      -4.821347008,   8.160019071e-08,   3.885591639e-06,       2.713881582,       3.907989479,       3.907745237,         0.7068543968,         -0.7077223534,                     0,      0.4361940879,      0.6857329863,                 0,       289.0230035,       274.4505961,                 0,       15047.26498,        12365.94422,                  0,        0.1813658453,         0.1569640638,                    0,          301444.2302,           301712.8924,                     0,           118.2821039,           -136.9131623,                      0,        118.2821038,         136.8711249,                   0,                90.05115434,                 181.9183875,                           0,            -2.890103712e-10,             -0.0006139804987,                          nan,                      0.7613252674,                        1.329121739,                                nan,           300.0212122,            300.2701702,                      0,            17148.49453,             16941.31027,                       0,      0.8890818796,      0.5459685111,                 0,                 0,                 0,      0.4344077174,      0.3763904729,      0.9730767779,                 0,      0.6140812489
        2730,     0.09286843625,      -6.737517233,      -4.021972517,      -1.255825967,       -2.87691343,     -0.7204200654,                         5,      -4.048417674,               3,      -4.817895777,                4,      -4.803351731,    9.79201997e-08,   4.662709426e-06,       3.256657899,       4.689587374,       4.689294285,         0.7068567828,         -0.7077265159,                     0,      0.4361961269,      0.6857345368,                 0,       289.0229011,       274.4504334,                 0,       15047.24471,        12365.94476,                  0,        0.1813656652,         0.1569641642,                    0,          301444.2269,           301712.8294,                     0,           118.2826206,           -136.9138998,                      0,        118.2826205,         136.8718508,                   0,                90.05157941,                 181.9183769,                           0,            -2.722041481e-10,             -0.0006141453836,                          nan,                      0.7613255353,                        1.329114612,                                nan,           300.0212087,            300.2701107,                      0,              17148.492,             16941.33486,                       0,      0.8890921419,      0.5459783512,                 0,                 0,                 0,      0.4344118721,      0.3763926733,      0.9730908243,                 0,      0.6140852286
        2731,     0.09285190183,      -6.750302242,      -4.024345158,      -1.269528643,      -2.877321409,      -0.715392908,                         6,      -4.345039287,               3,      -4.477213486,                4,      -4.788906349,   1.175041974e-07,   5.595250356e-06,       3.907989479,       5.627504849,       5.627153142,         0.7068595143,         -0.7077314254,                     0,      0.4361984879,      0.6857363966,                 0,       289.0227711,       274.4502296,                 0,       15047.21932,        12365.94582,                  0,        0.1813654408,         0.1569642947,                    0,           301444.211,           301712.7445,                     0,            118.283224,           -136.9147595,                      0,         118.283224,         136.8726969,                   0,                90.05205996,                 181.9183781,                           0,            -2.577132951e-10,             -0.0006143399741,                          nan,                      0.7613257141,                        1.329106405,                                nan,           300.0211929,            300.2700301,                      0,            17148.48689,             16941.36493,                       0,      0.8891052644,      0.5459911808,                 0,                 0,                 0,      0.4344172437,      0.3763953373,       0.973108982,                 0,       0.614090595
        2732,     0.09283609806,      -6.766220863,      -4.026727653,      -1.285504024,      -2.877483719,      -0.710215592,                         7,      -4.524378727,               3,      -4.151762681,                4,      -4.779648109,   1.410049777e-07,   6.714298775e-06,       4.689587374,       6.753005819,        6.75258377,         0.7068627498,         -0.7077371693,                     0,      0.4362012278,      0.6857386332,                 0,       289.0226196,       274.4499772,                 0,       15047.19021,        12365.94716,                  0,         0.181365185,         0.1569644566,                    0,          301444.1919,           301712.6341,                     0,           118.2839323,           -136.9157561,                      0,        118.2839322,         136.8736784,                   0,                90.05260688,                 181.9184044,                           0,            -2.464443094e-10,             -0.0006145563075,                          nan,                      0.7613257791,                        1.329097067,                                nan,           300.0211737,            300.2699251,                      0,            17148.48135,             16941.40115,                       0,      0.8891217565,      0.5460075613,                 0,                 0,                 0,      0.4344241516,      0.3763985299,      0.9731320062,                 0,      0.6140976276
        2733,      0.0928211139,      -6.781039329,      -4.030064162,      -1.299250814,      -2.877318053,     -0.7049493269,                         7,      -4.038240686,               4,      -4.931479373,                4,      -4.775405828,   1.692058922e-07,   8.057155811e-06,       5.627504849,       8.103606983,       8.103100524,         0.7068665695,         -0.7077438491,                     0,      0.4362043735,      0.6857413346,                 0,        289.022453,       274.4496688,                 0,       15047.15861,        12365.94867,                  0,        0.1813649086,         0.1569646528,                    0,          301444.1776,           301712.4966,                     0,           118.2847517,           -136.9169053,                      0,        118.2847517,         136.8748118,                   0,                90.05322967,                 181.9184778,                           0,            -2.387061659e-10,             -0.0006147821616,                          nan,                      0.7613257702,                        1.329086596,                                nan,           300.0211594,            300.2697942,                      0,            17148.47707,             16941.44465,                       0,      0.8891418873,      0.5460281607,                 0,                 0,                 0,      0.4344327701,      0.3764020605,      0.9731605915,                 0,      0.6141068917
        2734,     0.09280915473,      -6.790516342,      -4.034942957,      -1.306568557,      -2.876437609,     -0.7000499312,                         8,      -4.086367852,               4,      -4.543568038,                4,      -4.774473142,   2.030469602e-07,   9.668582751e-06,       6.753005819,        9.72432838,       9.723720629,         0.7068709457,         -0.7077515776,                     0,      0.4362079093,      0.6857446179,                 0,       289.0222763,        274.449297,                 0,       15047.12527,         12365.9504,                  0,        0.1813646176,         0.1569648879,                    0,          301444.1727,           301712.3325,                     0,           118.2856737,           -136.9182232,                      0,        118.2856737,         136.8761142,                   0,                90.05393289,                 181.9186324,                           0,            -2.344272554e-10,             -0.0006150025707,                          nan,                      0.7613257806,                         1.32907508,                                nan,           300.0211543,            300.2696381,                      0,            17148.47474,             16941.49717,                       0,      0.8891653297,      0.5460538751,                 0,                 0,                 0,      0.4344428652,      0.3764051256,      0.9731952525,                 0,      0.6141196208
        2735,     0.09279627463,      -6.792875228,      -4.040293884,      -1.306124298,       -2.87473564,       -0.69562555,                         9,      -4.056738595,               4,      -4.179085379,                4,      -4.773896021,   2.436562003e-07,   1.160229307e-05,       8.103606983,       11.66919406,       11.66846475,         0.7068757602,         -0.7077604882,                     0,      0.4362117764,      0.6857486413,                 0,       289.0220927,       274.4488564,                 0,       15047.09053,        12365.95264,                  0,        0.1813643142,         0.1569651688,                    0,          301444.1772,           301712.1469,                     0,           118.2866773,           -136.9197275,                      0,        118.2866773,         136.8776043,                   0,                90.05471242,                 181.9189194,                           0,            -2.333029325e-10,             -0.0006152033781,                          nan,                      0.7613259115,                        1.329062708,                                nan,           300.0211587,            300.2694623,                      0,            17148.47417,             16941.56138,                       0,      0.8891908961,      0.5460859783,                 0,                 0,                 0,      0.4344536004,      0.3764060089,      0.9732362826,                 0,      0.6141380672
        2736,     0.09278475338,      -6.788134876,      -4.043030233,      -1.298578792,      -2.872743282,     -0.6916419271,                        10,      -3.976148476,               5,      -4.635424404,                4,      -4.771765619,   2.923872295e-07,   1.392274277e-05,        9.72432838,       14.00303287,       14.00215771,          0.706880855,         -0.7077707831,                     0,      0.4362158808,      0.6857536263,                 0,        289.021904,       274.4483443,                 0,       15047.05467,        12365.95618,                  0,        0.1813640004,         0.1569655071,                    0,          301444.1885,           301711.9531,                     0,           118.2877345,           -136.9214459,                      0,        118.2877345,         136.8793103,                   0,                90.05555289,                 181.9194103,                           0,            -2.347773087e-10,             -0.0006153756921,                          nan,                      0.7613262124,                         1.32904973,                                nan,           300.0211698,            300.2692805,                      0,            17148.47471,             16941.64158,                       0,      0.8892166659,       0.546126323,                 0,                 0,                 0,      0.4344635993,      0.3764020596,       0.973283992,                 0,      0.6141656404
        2737,     0.09277649361,      -6.776298436,      -4.039993207,      -1.284485753,      -2.871872077,     -0.6881543361,                        10,       -3.51587003,               5,      -4.243300599,                4,      -4.767810576,   3.508643834e-07,   1.670727854e-05,       11.66919406,       16.80363944,       16.80258925,          0.706886079,         -0.7077828098,                     0,      0.4362201068,      0.6857598897,                 0,       289.0217122,       274.4477609,                 0,       15047.01825,        12365.96231,                  0,        0.1813636817,          0.156965919,                    0,          301444.2029,           301711.7747,                     0,           118.2888165,           -136.9234309,                      0,        118.2888165,          136.881285,                   0,                90.05642796,                 181.9201982,                           0,            -2.377593677e-10,             -0.0006155185012,                          nan,                      0.7613266462,                        1.329036312,                                nan,           300.0211839,            300.2691166,                      0,            17148.47584,             16941.74423,                       0,      0.8892404697,      0.5461775224,                 0,                 0,                 0,      0.4344712768,      0.3763899687,      0.9733391446,                 0,      0.6142067765
        2738,     0.09277267181,       -6.75790322,      -4.031289224,       -1.26451113,      -2.871244409,     -0.6853111146,                        10,       -3.11071677,               6,      -4.537611309,                4,      -4.761137558,     4.2103687e-07,   2.004871565e-05,       14.00303287,       20.16436733,        20.1631071,         0.7068913004,         -0.7077971275,                     0,      0.4362243279,      0.6857678789,                 0,       289.0215212,        274.447104,                 0,       15046.98224,         12365.9723,                  0,        0.1813633676,         0.1569664222,                    0,          301444.2176,           301711.6421,                     0,           118.2898951,            -136.925776,                      0,        118.2898951,         136.8836213,                   0,                90.05730498,                 181.9213975,                           0,             -2.40304554e-10,             -0.0006156361011,                          nan,                      0.7613271183,                         1.32902239,                                nan,           300.0211984,            300.2690016,                      0,            17148.47739,             16941.87771,                       0,      0.8892604643,      0.5462429877,                 0,                 0,                 0,      0.4344753841,      0.3763662026,       0.973403337,                 0,      0.6142665841
