"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,"Linear_Solver_Iterations",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,"Avg_Massflow(inlet)","Avg_Massflow(outlet)","Avg_Massflow(blade1)", "Avg_Mach(inlet)","Avg_Mach(outlet)","Avg_Mach(blade1)", "Avg_Temp(inlet)","Avg_Temp(outlet)","Avg_Temp(blade1)","Avg_Press(inlet)","Avg_Press(outlet)","Avg_Press(blade1)","Avg_Density(inlet)","Avg_Density(outlet)","Avg_Density(blade1)","Avg_Enthalpy(inlet)","Avg_Enthalpy(outlet)","Avg_Enthalpy(blade1)","Avg_NormalVel(inlet)","Avg_NormalVel(outlet)","Avg_NormalVel(blade1)","Uniformity(inlet)","Uniformity(outlet)","Uniformity(blade1)","Secondary_Strength(inlet)","Secondary_Strength(outlet)","Secondary_Strength(blade1)","Momentum_Distortion(inlet)","Momentum_Distortion(outlet)","Momentum_Distortion(blade1)","Secondary_Over_Uniformity(inlet)","Secondary_Over_Uniformity(outlet)","Secondary_Over_Uniformity(blade1)","Avg_TotalTemp(inlet)","Avg_TotalTemp(outlet)","Avg_TotalTemp(blade1)","Avg_TotalPress(inlet)","Avg_TotalPress(outlet)","Avg_TotalPress(blade1)",   "CD(blade1)"   ,   "CL(blade1)"   ,   "CSF(blade1)"  ,   "CMx(blade1)"  ,   "CMy(blade1)"  ,   "CMz(blade1)"  ,   "CFx(blade1)"  ,   "CFy(blade1)"  ,   "CFz(blade1)"  ,  "CEff(blade1)"  
        2166,     0.09174343853,      -6.858366296,      -4.171949701,        -1.3928513,      -2.799753171,     -0.5071946087,                        10,      -2.728465886,               6,      -4.181743869,                4,      -4.184539649,    7.43544797e-08,   2.573388951e-05,      0.2934475504,       2.180339863,       2.033488091,         0.7103849299,         -0.7100723939,                     0,      0.4360282159,      0.6857270062,                 0,       289.0219269,       274.2270538,                 0,       15049.80579,        12365.58523,                  0,        0.1813971456,         0.1570875915,                    0,           301431.388,           301462.4118,                     0,           118.8523772,           -137.2582411,                      0,        118.8523771,         137.2168333,                   0,                89.20253347,                 181.5401898,                           0,            -1.066302713e-09,             -0.0006032659674,                          nan,                       0.750532178,                        1.323016903,                                nan,           300.0117316,            300.0249087,                      0,            17149.71689,             16940.68321,                       0,       0.889959062,      0.5528734772,                 0,                 0,                 0,      0.4363588457,      0.3797301908,      0.9764738583,                 0,      0.6212347296
        2167,     0.09171973593,      -6.831584462,       -4.16386955,      -1.361568981,      -2.804359151,     -0.5636308502,                         4,      -4.558452712,               2,      -4.310424701,                4,      -4.164127779,   7.435837765e-09,   2.573388045e-06,      0.3521370605,       2.616407835,       2.440185709,         0.7103856046,         -0.7100736978,                     0,      0.4360286291,      0.6857268986,                 0,       289.0219424,       274.2269964,                 0,       15049.80859,        12365.57658,                  0,        0.1813971696,         0.1570875145,                    0,          301431.4251,           301462.3561,                     0,           118.8524743,           -137.2585679,                      0,        118.8524743,         137.2171559,                   0,                89.20264527,                 181.5398636,                           0,            -1.056804644e-09,             -0.0006033248046,                          nan,                      0.7505325052,                        1.323011415,                                nan,           300.0117685,            300.0248384,                      0,            17149.72425,             16940.66995,                       0,      0.8899585495,      0.5528710868,                 0,                 0,                 0,      0.4363589454,      0.3797312162,       0.976471639,                 0,      0.6212324013
        2168,     0.09169644325,      -6.837292254,        -4.1683415,      -1.368859349,      -2.811046516,     -0.5619308397,                         4,       -4.16268153,               2,      -4.048065353,                4,      -4.142290425,   8.923055295e-09,    3.08806539e-06,      0.4225644725,       3.139689403,       2.928222851,         0.7103862339,         -0.7100755087,                     0,      0.4360290782,      0.6857267311,                 0,        289.021947,       274.2269747,                 0,       15049.80917,        12365.57172,                  0,        0.1813971737,         0.1570874651,                    0,          301431.4527,           301462.3218,                     0,            118.852577,           -137.2589703,                      0,        118.8525769,         137.2175532,                   0,                89.20276544,                 181.5394729,                           0,            -1.052037013e-09,             -0.0006033978874,                          nan,                      0.7505328683,                        1.323004737,                                nan,           300.0117959,            300.0248027,                      0,            17149.72943,             16940.66101,                       0,      0.8899579715,      0.5528681501,                 0,                 0,                 0,      0.4363591205,      0.3797325172,      0.9764689436,                 0,       0.621229505
        2169,     0.09167401949,      -6.845642268,      -4.173136157,       -1.37887444,      -2.814220951,     -0.5584075811,                         5,      -4.688460984,               3,      -5.428131487,                4,      -4.124933743,   1.070773773e-08,   3.705678061e-06,       0.507077367,       3.767627283,       3.513867421,         0.7103868493,         -0.7100779135,                     0,       0.436029585,      0.6857265488,                 0,       289.0219384,        274.226968,                 0,       15049.80714,        12365.56956,                  0,        0.1813971545,         0.1570874415,                    0,          301431.4694,           301462.3034,                     0,           118.8526925,           -137.2594674,                      0,        118.8526924,         137.2180439,                   0,                89.20289564,                 181.5390109,                           0,            -1.051787213e-09,             -0.0006034893807,                          nan,                      0.7505332344,                         1.32299664,                                nan,           300.0118126,            300.0247824,                      0,            17149.73223,             16940.65559,                       0,      0.8899572814,      0.5528645152,                 0,                 0,                 0,      0.4363593815,      0.3797341478,      0.9764656225,                 0,      0.6212259024
        2170,     0.09165148052,      -6.857419878,      -4.178033791,      -1.392506899,      -2.815596954,      -0.554102763,                         5,      -4.251564346,               3,        -5.0670054,                4,      -4.110674223,   1.284938717e-08,   4.446813069e-06,      0.6084928405,        4.52115274,       4.216640905,         0.7103875159,         -0.7100809983,                     0,      0.4360301849,       0.685726385,                 0,        289.021915,       274.2269738,                 0,       15049.80227,        12365.56959,                  0,        0.1813971106,         0.1570874383,                    0,          301431.4755,           301462.3008,                     0,           118.8528328,            -137.260081,                      0,        118.8528327,         137.2186494,                   0,                89.20303934,                 181.5384736,                           0,            -1.054851428e-09,             -0.0006036034721,                          nan,                      0.7505335575,                        1.322986886,                                nan,           300.0118186,            300.0247774,                      0,            17149.73274,             16940.65348,                       0,      0.8899563906,      0.5528599926,                 0,                 0,                 0,      0.4363597059,       0.379736151,       0.976461471,                 0,      0.6212214423
        2171,     0.09163035875,        -6.8723021,      -4.182690306,      -1.409410186,      -2.815796358,     -0.5492038618,                         6,      -4.580274177,               3,      -4.720673896,                4,      -4.100458663,   1.541941002e-08,   5.336174831e-06,      0.7301914086,       5.425383288,       5.059969086,         0.7103883311,         -0.7100848727,                     0,      0.4360309278,      0.6857262934,                 0,       289.0218756,       274.2269907,                 0,       15049.79454,        12365.57126,                  0,        0.1813970421,         0.1570874497,                    0,           301431.472,           301462.3165,                     0,            118.853014,           -137.2608376,                      0,         118.853014,         137.2193963,                   0,                89.20320267,                 181.5378619,                           0,            -1.058700905e-09,             -0.0006037426512,                          nan,                      0.7505337871,                        1.322975227,                                nan,           300.0118151,            300.0247902,                      0,            17149.73142,             16940.65479,                       0,      0.8899551909,      0.5528543593,                 0,                 0,                 0,      0.4363600385,      0.3797385739,      0.9764562458,                 0,      0.6212159499
        2172,     0.09161678132,      -6.888339514,      -4.186714856,      -1.427389571,      -2.815232666,     -0.5440056691,                         6,      -4.115535188,               3,      -4.390070435,                4,      -4.095526635,   1.850349946e-08,   6.403408648e-06,      0.8762296903,       6.510459945,       6.071962903,         0.7103894138,         -0.7100896967,                     0,      0.4360318764,      0.6857263596,                 0,       289.0218192,       274.2270187,                 0,       15049.78395,        12365.57425,                  0,        0.1813969499,         0.1570874714,                    0,          301431.4612,           301462.3574,                     0,           118.8532556,           -137.2617719,                      0,        118.8532555,         137.2203191,                   0,                89.20339522,                 181.5371852,                           0,            -1.059391019e-09,             -0.0006039052335,                          nan,                      0.7505338817,                        1.322961398,                                nan,           300.0118043,            300.0248274,                      0,            17149.72892,             16940.66035,                       0,      0.8899536871,      0.5528473708,                 0,                 0,                 0,       0.436360369,      0.3797415674,      0.9764497542,                 0,       0.621209147
        2173,     0.09159783376,      -6.902468639,      -4.189784705,      -1.442935953,      -2.814123131,     -0.5388045719,                         7,      -4.264700462,               3,      -4.076043451,                4,      -4.096108413,   2.220449522e-08,   7.684088876e-06,       1.051475628,       7.812551934,       7.286355483,         0.7103908863,         -0.7100956864,                     0,      0.4360331034,      0.6857267139,                 0,       289.0217446,       274.2270578,                 0,       15049.77044,        12365.57835,                  0,        0.1813968339,         0.1570875008,                    0,          301431.4456,           301462.4334,                     0,            118.853578,           -137.2629269,                      0,        118.8535779,         137.2214615,                   0,                89.20363043,                 181.5364655,                           0,            -1.052112064e-09,             -0.0006040834095,                          nan,                      0.7505338249,                        1.322945139,                                nan,           300.0117888,            300.0248989,                      0,             17149.7259,             16940.67183,                       0,       0.889952258,      0.5528387739,                 0,                 0,                 0,      0.4363609158,      0.3797455863,      0.9764420214,                 0,      0.6212004845
        2174,     0.09158125168,      -6.912338302,      -4.191683423,      -1.453325381,      -2.812606249,     -0.5337621704,                         8,      -4.306816658,               4,      -4.816552849,                4,      -4.102253893,   2.664581632e-08,   9.220904674e-06,       1.261770754,       9.375062321,        8.74362658,         0.7103928581,         -0.7101030752,                     0,      0.4360346879,      0.6857275372,                 0,         289.02165,       274.2271054,                 0,       15049.75369,        12365.58314,                  0,        0.1813966914,         0.1570875341,                    0,          301431.4272,           301462.5555,                     0,           118.8540012,           -137.2643494,                      0,        118.8540011,         137.2228712,                   0,                 89.2039256,                 181.5357419,                           0,            -1.032769092e-09,             -0.0006042640837,                          nan,                      0.7505336357,                        1.322926275,                                nan,           300.0117705,            300.0250152,                      0,             17149.7228,             16940.69136,                       0,      0.8899518987,      0.5528283182,                 0,                 0,                 0,      0.4363623208,      0.3797515768,      0.9764334444,                 0,      0.6211889868
        2175,      0.0915649682,      -6.917626936,      -4.192200736,      -1.458241165,      -2.810760049,     -0.5289037971,                         9,      -4.285365797,               4,       -4.45054941,                4,      -4.111315214,   3.197558217e-08,   1.106508284e-05,       1.514124905,       11.25007479,        10.4923519,         0.7103954182,         -0.7101120514,                     0,      0.4360367104,      0.6857290561,                 0,       289.0215326,       274.2271551,                 0,       15049.73314,        12365.58775,                  0,        0.1813965174,         0.1570875638,                    0,          301431.4072,           301462.7339,                     0,           118.8545436,           -137.2660807,                      0,        118.8545435,         137.2245903,                   0,                89.20430101,                 181.5350754,                           0,            -1.000439953e-09,             -0.0006044339502,                          nan,                      0.7505333695,                        1.322904845,                                nan,           300.0117505,            300.0251866,                      0,            17149.71977,             16940.72108,                       0,      0.8899540948,      0.5528157672,                 0,                 0,                 0,      0.4363655938,      0.3797608688,      0.9764247261,                 0,      0.6211733509
        2176,     0.09154948356,      -6.918645809,      -4.191028498,      -1.458261015,      -2.808476237,     -0.5242418741,                        10,      -4.207178657,               4,      -4.110336596,                4,      -4.122280747,      3.837156e-08,   1.327809507e-05,       1.816949886,       13.50008974,       12.59082228,         0.7103986398,         -0.7101227303,                     0,      0.4360392493,       0.685731533,                 0,       289.0213889,       274.2272021,                 0,       15049.70806,        12365.59132,                  0,        0.1813963052,         0.1570875819,                    0,           301431.386,           301462.9834,                     0,           118.8552216,           -137.2681493,                      0,        118.8552215,         137.2266477,                   0,                89.20477755,                 181.5345518,                           0,            -9.591538674e-10,             -0.0006045874535,                          nan,                      0.7505330974,                        1.322881195,                                nan,           300.0117294,            300.0254273,                      0,            17149.71679,             16940.76371,                       0,      0.8899602163,      0.5528009249,                 0,                 0,                 0,      0.4363716771,      0.3797746757,      0.9764165324,                 0,      0.6211524007
        2177,     0.09153320372,      -6.913959784,       -4.18793493,      -1.452101519,       -2.80575191,     -0.5199341098,                        10,      -3.721536957,               5,      -4.539089389,                4,      -4.140603861,   4.604710515e-08,   1.593370649e-05,       2.180339863,       16.20010769,       15.10898673,         0.7104026035,         -0.7101352173,                     0,       0.436042383,      0.6857352697,                 0,       289.0212139,       274.2272522,                 0,       15049.67755,        12365.59406,                  0,        0.1813960474,         0.1570875879,                    0,          301431.3624,           301463.3331,                     0,           118.8560537,           -137.2705766,                      0,        118.8560536,         137.2290643,                   0,                 89.2053732,                 181.5342831,                           0,             -9.16395515e-10,             -0.0006047329529,                          nan,                      0.7505328546,                        1.322855942,                                nan,           300.0117057,            300.0257663,                      0,            17149.71364,             16940.82404,                       0,      0.8899709639,      0.5527836863,                 0,                 0,                 0,      0.4363809703,      0.3797936209,      0.9764092001,                 0,      0.6211255296
        2178,     0.09151641198,      -6.901488692,      -4.183098606,      -1.437658417,       -2.80254061,     -0.5162256945,                        10,      -3.298521177,               5,      -4.177490145,                4,      -4.170372023,   5.525829339e-08,   1.912043377e-05,       2.616407835,       19.44012923,       18.13078408,         0.7104074434,         -0.7101497549,                     0,      0.4360462128,      0.6857406411,                 0,       289.0209987,       274.2273267,                 0,        15049.6403,        12365.59797,                  0,        0.1813957334,         0.1570875948,                    0,          301431.3319,           301463.8353,                     0,           118.8570691,           -137.2734006,                      0,        118.8570691,         137.2318765,                   0,                 89.2061024,                 181.5344064,                           0,            -8.772792492e-10,             -0.0006048916563,                          nan,                      0.7505325774,                        1.322829732,                                nan,           300.0116753,            300.0262551,                      0,            17149.70981,             16940.91041,                       0,      0.8899866498,      0.5527640832,                 0,                 0,                 0,      0.4363934071,      0.3798179347,      0.9764029419,                 0,      0.6210925561
        2179,     0.09150237477,      -6.882728846,         -4.177069,      -1.416484167,      -2.798754722,     -0.5132492755,                        10,      -2.934384825,               6,      -4.449218063,                4,      -4.192178839,   6.631248484e-08,    2.29444953e-05,       2.616407835,       19.44012923,       18.13078408,         0.7104134004,         -0.7101668961,                     0,      0.4360509053,      0.6857481644,                 0,       289.0207287,       274.2274594,                 0,       15049.59416,        12365.60632,                  0,        0.1813953468,         0.1570876252,                    0,          301431.2881,           301464.5668,                     0,           118.8583191,           -137.2767116,                      0,        118.8583191,         137.2351731,                   0,                89.20698549,                  181.535084,                           0,            -8.387798234e-10,             -0.0006050873174,                          nan,                       0.750532114,                        1.322802893,                                nan,           300.0116316,            300.0269699,                      0,            17149.70456,             16941.03507,                       0,      0.8900082449,      0.5527422877,                 0,                 0,                 0,      0.4364091424,      0.3798482904,      0.9763984785,                 0,      0.6210529968
        2180,     0.09148594934,      -6.862513825,      -4.170272639,      -1.393515324,      -2.795612447,     -0.5180109145,                        10,      -2.960113581,               6,      -4.456982174,                4,      -4.204449362,   6.631550519e-08,   2.294446007e-05,       2.616407835,       19.44012923,       18.13078408,         0.7104200429,         -0.7101850672,                     0,      0.4360560497,      0.6857570283,                 0,       289.0204502,       274.2276005,                 0,        15049.5475,        12365.61261,                  0,        0.1813949591,         0.1570876246,                    0,          301431.2584,           301465.4118,                     0,           118.8596845,           -137.2802555,                      0,        118.8596845,         137.2386988,                   0,                89.20796783,                  181.536143,                           0,            -8.016249886e-10,              -0.000605336996,                          nan,                      0.7505317572,                        1.322776627,                                nan,           300.0116019,             300.027795,                      0,            17149.70327,             16941.17699,                       0,      0.8900316561,      0.5527224491,                 0,                 0,                 0,      0.4364249793,      0.3798789235,      0.9763966704,                 0,       0.621014371
        2181,     0.09147068561,      -6.852357598,       -4.16641253,      -1.381383808,      -2.793704001,     -0.5221418948,                        10,      -2.972189933,               6,      -4.464869201,                4,      -4.213667357,   6.631852344e-08,   2.294442146e-05,       2.616407835,       19.44012923,       18.13078408,         0.7104272103,         -0.7102045727,                     0,      0.4360616282,      0.6857672615,                 0,       289.0201537,       274.2277633,                 0,       15049.49748,         12365.6197,                  0,        0.1813945424,         0.1570876217,                    0,          301431.2318,           301466.3848,                     0,           118.8611567,           -137.2840657,                      0,        118.8611567,         137.2424873,                   0,                89.20904647,                  181.537577,                           0,            -7.659513024e-10,             -0.0006056360168,                          nan,                      0.7505315359,                        1.322750561,                                nan,           300.0115753,            300.0287472,                      0,            17149.70254,             16941.34049,                       0,      0.8900572302,      0.5527044259,                 0,                 0,                 0,      0.4364412363,      0.3799101962,      0.9763976128,                 0,      0.6209762779
        2182,     0.09145676491,      -6.852285428,      -4.164610153,      -1.380221122,      -2.795767869,     -0.5253634054,                        10,      -2.970802255,               6,      -4.475472833,                4,      -4.219913429,   6.632153268e-08,   2.294438085e-05,       2.616407835,       19.44012923,       18.13078408,         0.7104348656,         -0.7102255578,                     0,      0.4360676383,      0.6857789462,                 0,       289.0198393,       274.2279387,                 0,       15049.44372,         12365.6265,                  0,        0.1813940918,         0.1570876078,                    0,          301431.2085,            301467.482,                     0,           118.8627328,           -137.2881763,                      0,        118.8627327,         137.2465737,                   0,                89.21022418,                  181.539391,                           0,            -7.308982308e-10,             -0.0006059698307,                          nan,                      0.7505314922,                        1.322724394,                                nan,           300.0115519,            300.0298229,                      0,             17149.7019,             16941.52526,                       0,      0.8900853247,      0.5526881255,                 0,                 0,                 0,      0.4364582855,      0.3799424501,      0.9764014461,                 0,      0.6209383642
        2183,     0.09144233874,      -6.859753008,      -4.163880483,      -1.387500486,      -2.793747381,     -0.5279161566,                        10,      -2.959991073,               6,      -4.486277398,                4,      -4.225816781,   6.632452957e-08,   2.294433848e-05,       2.616407835,       19.44012923,       18.13078408,         0.7104429695,         -0.7102479492,                     0,      0.4360740486,       0.685792119,                 0,       289.0195107,       274.2281127,                 0,       15049.38668,        12365.63108,                  0,        0.1813936105,         0.1570875667,                    0,          301431.1907,           301468.6904,                     0,            118.864404,           -137.2925851,                      0,         118.864404,          137.250957,                   0,                 89.2114962,                 181.5415957,                           0,            -6.977326494e-10,              -0.000606323144,                          nan,                      0.7505316412,                        1.322698214,                                nan,            300.011534,             300.031009,                      0,            17149.70156,             16941.72918,                       0,      0.8901159227,      0.5526735187,                 0,                 0,                 0,      0.4364762163,      0.3799756891,      0.9764081369,                 0,      0.6209006092
        2184,     0.09142751762,      -6.871937832,      -4.163429637,      -1.400405854,      -2.793718243,     -0.5302208203,                        10,      -2.944145875,               6,      -4.495753987,                4,      -4.232475827,   6.632751403e-08,   2.294429373e-05,       2.616407835,       19.44012923,       18.13078408,         0.7104514639,         -0.7102714679,                     0,      0.4360808019,      0.6858067294,                 0,       289.0191709,       274.2282752,                 0,       15049.32689,        12365.63217,                  0,         0.181393103,         0.1570874877,                    0,          301431.1786,           301469.9952,                     0,           118.8661578,           -137.2972463,                      0,        118.8661577,         137.2555918,                   0,                89.21284827,                 181.5442007,                           0,            -6.685486609e-10,              -0.000606685881,                          nan,                      0.7505319427,                        1.322672529,                                nan,           300.0115218,            300.0322908,                      0,            17149.70154,             16941.94972,                       0,      0.8901485592,       0.552660597,                 0,                 0,                 0,      0.4364947566,      0.3800095464,      0.9764173993,                 0,      0.6208633281
        2185,     0.09141162415,      -6.886230197,      -4.163278963,      -1.416369457,      -2.800773212,     -0.5324783123,                        10,      -2.926070634,               6,      -4.503240174,                4,      -4.241890093,   6.633048867e-08,   2.294424579e-05,       2.616407835,       19.44012923,       18.13078408,         0.7104602929,         -0.7102957031,                     0,      0.4360878379,      0.6858226426,                 0,       289.0188214,       274.2284248,                 0,       15049.26471,        12365.62964,                  0,        0.1813925729,         0.1570873703,                    0,          301431.1707,           301471.3844,                     0,           118.8679823,           -137.3020804,                      0,        118.8679823,         137.2603991,                   0,                89.21426224,                 181.5472097,                           0,            -6.446031486e-10,             -0.0006070552007,                          nan,                      0.7505323177,                        1.322648126,                                nan,           300.0115136,            300.0336565,                      0,            17149.70165,              16942.1847,                       0,      0.8901824612,      0.5526493245,                 0,                 0,                 0,      0.4365133886,      0.3800434256,      0.9764287403,                 0,      0.6208270198
        2186,     0.09139567398,      -6.900668457,        -4.1629697,      -1.433399849,      -2.798893212,     -0.5346537947,                        10,      -2.907536697,               6,      -4.508600133,                4,      -4.248409527,   6.633345782e-08,   2.294419422e-05,      0.2616407835,       1.944012923,       1.813078408,         0.7104694174,         -0.7103202156,                     0,       0.436095109,      0.6858396722,                 0,       289.0184624,       274.2285683,                 0,        15049.2004,        12365.62443,                  0,         0.181392023,         0.1570872223,                    0,          301431.1649,           301472.8515,                     0,           118.8698693,           -137.3069959,                      0,        118.8698693,         137.2652871,                   0,                89.21572254,                 181.5506178,                           0,            -6.257534491e-10,             -0.0006074343706,                          nan,                      0.7505326884,                        1.322625856,                                nan,           300.0115076,            300.0350996,                      0,             17149.7017,             16942.43265,                       0,      0.8902167656,      0.5526396177,                 0,                 0,                 0,      0.4365315434,      0.3800766864,      0.9764415749,                 0,      0.6207921924
        2187,     0.09137300919,      -6.914038212,      -4.162613365,       -1.45008648,      -2.796822415,      -0.582262226,                         4,      -4.732619758,               2,      -4.551128233,                4,      -4.236388318,   6.633642639e-09,   2.294413913e-06,      0.3139689403,       2.332815507,       2.175694089,         0.7104714274,         -0.7103235675,                     0,      0.4360963007,      0.6858417048,                 0,       289.0184954,       274.2284187,                 0,       15049.20599,        12365.60271,                  0,        0.1813920697,          0.157087032,                    0,          301431.2599,           301472.8593,                     0,            118.870175,           -137.3078235,                      0,         118.870175,         137.2661074,                   0,                89.21600597,                 181.5507509,                           0,            -6.255476137e-10,             -0.0006075365142,                          nan,                      0.7505331424,                        1.322618922,                                nan,            300.011602,            300.0350901,                      0,            17149.72009,             16942.43354,                       0,      0.8902187289,      0.5526391345,                 0,                 0,                 0,      0.4365325182,      0.3800785466,      0.9764423673,                 0,      0.6207902805
        2188,     0.09134919434,       -6.92496805,      -4.166837329,      -1.465322987,      -2.799677278,     -0.5819947266,                         4,      -4.319244421,               2,      -4.287337023,                4,      -4.223095936,   7.960409045e-09,   2.753295812e-06,      0.3767627283,       2.799378609,       2.610832907,         0.7104733423,         -0.7103278427,                     0,      0.4360976009,      0.6858441988,                 0,          289.0185,       274.2283181,                 0,       15049.20564,        12365.58687,                  0,        0.1813920626,         0.1570868882,                    0,          301431.3306,           301472.9407,                     0,           118.8705001,           -137.3087914,                      0,           118.8705,         137.2670666,                   0,                89.21631306,                 181.5509936,                           0,            -6.315202805e-10,             -0.0006076595035,                          nan,                      0.7505336736,                        1.322611448,                                nan,           300.0116723,            300.0351693,                      0,            17149.73281,             16942.44942,                       0,      0.8902213094,       0.552638445,                 0,                 0,                 0,      0.4365338092,      0.3800810241,      0.9764433654,                 0,      0.6207877066
        2189,     0.09132614279,      -6.936458705,      -4.171203757,      -1.481417306,       -2.80082899,     -0.5797445877,                         5,       -4.86728752,               2,      -4.030871044,                4,      -4.211007016,   9.552544839e-09,   3.303953749e-06,       0.452115274,       3.359254331,       3.132999488,          0.710475215,         -0.7103330989,                     0,      0.4360990499,      0.6858472965,                 0,       289.0184721,       274.2282424,                 0,       15049.19858,        12365.57554,                  0,         0.181391995,         0.1570867876,                    0,           301431.375,           301473.0957,                     0,           118.8708577,           -137.3099141,                      0,        118.8708576,         137.2681789,                   0,                 89.2166473,                 181.5513814,                           0,            -6.448532819e-10,             -0.0006078056866,                          nan,                      0.7505342274,                        1.322603555,                                nan,           300.0117164,            300.0353214,                      0,            17149.73938,             16942.48058,                       0,       0.890224678,      0.5526374835,                 0,                 0,                 0,      0.4365354982,      0.3800842952,      0.9764446191,                 0,      0.6207842775
        2190,      0.0913038686,      -6.948258461,      -4.175559951,      -1.498195242,      -2.801394837,     -0.5760971167,                         5,      -4.415553241,               3,      -5.372941785,                4,      -4.200268218,   1.146313078e-08,   3.964742805e-06,      0.5425383288,       4.031105197,       3.759599386,         0.7104771633,         -0.7103393365,                     0,      0.4361007081,       0.685851117,                 0,       289.0184101,       274.2281882,                 0,       15049.18461,        12365.56782,                  0,        0.1813918656,         0.1570867206,                    0,          301431.3944,           301473.3297,                     0,           118.8712684,           -137.3112002,                      0,        118.8712684,         137.2694528,                   0,                89.21701488,                 181.5519552,                           0,            -6.658329443e-10,              -0.000607976755,                          nan,                      0.7505347262,                         1.32259546,                                nan,           300.0117356,            300.0355515,                      0,            17149.74019,             16942.52754,                       0,      0.8902290024,      0.5526361862,                 0,                 0,                 0,      0.4365376529,      0.3800885323,       0.976446178,                 0,      0.6207798046
        2191,     0.09128280082,      -6.959682128,      -4.179609346,      -1.514877194,      -2.801850234,     -0.5714591231,                         6,      -4.777166032,               3,      -5.017693305,                4,      -4.191132546,   1.375586676e-08,   4.757689027e-06,      0.6510459945,       4.837326236,       4.511519263,         0.7104793629,         -0.7103465223,                     0,      0.4361026534,      0.6858557805,                 0,       289.0183146,        274.228154,                 0,       15049.16419,        12365.56274,                  0,        0.1813916793,         0.1570866756,                    0,          301431.3934,           301473.6503,                     0,           118.8717585,           -137.3126536,                      0,        118.8717585,         137.2708923,                   0,                89.21742546,                 181.5527612,                           0,            -6.930377383e-10,              -0.000608173588,                          nan,                      0.7505350857,                        1.322587463,                                nan,           300.0117346,            300.0358674,                      0,            17149.73654,             16942.59077,                       0,      0.8902344302,      0.5526345025,                 0,                 0,                 0,      0.4365403087,      0.3800938838,      0.9764480906,                 0,      0.6207741284
        2192,     0.09126123648,      -6.969770207,      -4.182951436,      -1.530157002,      -2.802326829,     -0.5662237981,                         6,      -4.296861117,               3,      -4.677634958,                4,        -4.1841967,   1.650719696e-08,    5.70922357e-06,      0.7812551934,       5.804791483,       5.413823116,         0.7104820183,         -0.7103546336,                     0,      0.4361049735,      0.6858614127,                 0,       289.0181887,       274.2281429,                 0,       15049.13821,        12365.55973,                  0,        0.1813914453,         0.1570866438,                    0,          301431.3796,           301474.0705,                     0,           118.8723562,           -137.3142776,                      0,        118.8723562,         137.2725005,                   0,                89.21789245,                 181.5538508,                           0,            -7.227466403e-10,              -0.000608396464,                          nan,                      0.7505352407,                        1.322579906,                                nan,           300.0117208,            300.0362818,                      0,            17149.73034,             16942.67139,                       0,      0.8902411299,      0.5526324065,                 0,                 0,                 0,      0.4365434902,      0.3801004999,      0.9764504371,                 0,      0.6207671022
        2193,     0.09124060128,      -6.977789848,      -4.185207598,      -1.542771995,      -2.802809324,     -0.5607456054,                         7,      -4.468574323,               3,      -4.353555812,                4,       -4.18049771,    1.98088606e-08,   6.851063651e-06,      0.9375062321,        6.96574978,       6.496587739,         0.7104853165,         -0.7103636977,                     0,      0.4361077536,      0.6858681537,                 0,       289.0180356,       274.2281618,                 0,       15049.10766,        12365.55891,                  0,        0.1813911731,         0.1570866226,                    0,          301431.3609,           301474.6088,                     0,           118.8730864,           -137.3160797,                      0,        118.8730864,          137.274285,                   0,                89.21843234,                   181.55528,                           0,            -7.491295362e-10,             -0.0006086458482,                          nan,                       0.750535172,                        1.322573125,                                nan,           300.0117021,            300.0368129,                      0,            17149.72356,             16942.77164,                       0,      0.8902494352,      0.5526299002,                 0,                 0,                 0,      0.4365473112,      0.3801086463,      0.9764534195,                 0,      0.6207584957
        2194,     0.09122206273,      -6.983692569,      -4.186190844,      -1.552201304,      -2.803203803,     -0.5552710011,                         8,      -4.514082054,               3,      -4.046317191,                4,      -4.181017575,   2.377095391e-08,   8.221269634e-06,       1.125007479,       8.358899736,       7.795905287,         0.7104893858,         -0.7103738008,                     0,      0.4361110658,      0.6858761702,                 0,       289.0178576,       274.2282185,                 0,       15049.07307,        12365.56073,                  0,         0.181390868,         0.1570866135,                    0,          301431.3431,           301475.2863,                     0,           118.8739672,           -137.3180757,                      0,        118.8739672,         137.2762612,                   0,                89.21906301,                 181.5571101,                           0,            -7.655140966e-10,             -0.0006089237572,                          nan,                      0.7505349162,                        1.322567416,                                nan,           300.0116843,            300.0374816,                      0,            17149.71756,             16942.89467,                       0,      0.8902600397,      0.5526270065,                 0,                 0,                 0,      0.4365521262,       0.380118864,      0.9764574726,                 0,       0.620747851
